"Date","Price","Open","High","Low","Vol.","Change %"
"03/20/2020","1.8352","1.835","1.8357","1.806","","2.85%"
"03/19/2020","1.7843","1.7872","1.8282","1.7869","","0.50%"
"03/18/2020","1.7755","1.7753","1.8056","1.7708","","1.34%"
"03/17/2020","1.752","1.752","1.7849","1.748","","-0.07%"
"03/16/2020","1.7533","1.7526","1.7638","1.7408","","0.27%"
"03/13/2020","1.7486","1.7488","1.7675","1.743","","0.69%"
"03/12/2020","1.7367","1.7369","1.7651","1.7258","","0.49%"
"03/11/2020","1.7283","1.7283","1.7371","1.7208","","0.72%"
"03/10/2020","1.7159","1.716","1.7256","1.7122","","-0.10%"
"03/09/2020","1.7177","1.7177","1.7222","1.7013","","-1.43%"
"03/06/2020","1.7426","1.7426","1.7441","1.7225","","-0.75%"
"03/05/2020","1.7558","1.7558","1.7586","1.7456","","0.37%"
"03/04/2020","1.7493","1.7498","1.7625","1.7485","","-0.32%"
"03/03/2020","1.755","1.755","1.7624","1.7451","","-0.84%"
"03/02/2020","1.7698","1.7696","1.772","1.7519","","-0.49%"
"02/28/2020","1.7785","1.7787","1.7859","1.7695","","-1.01%"
"02/27/2020","1.7967","1.7967","1.7967","1.7771","","-0.03%"
"02/26/2020","1.7973","1.7975","1.8017","1.7938","","-0.30%"
"02/25/2020","1.8027","1.8028","1.8056","1.7973","","-0.09%"
"02/24/2020","1.8044","1.8045","1.8095","1.8003","","-0.47%"
"02/21/2020","1.813","1.813","1.813","1.8003","","0.20%"
"02/20/2020","1.8093","1.8093","1.8144","1.8074","","-0.13%"
"02/19/2020","1.8117","1.8118","1.8137","1.8095","","0.41%"
"02/18/2020","1.8043","1.8048","1.8132","1.8044","","0.02%"
"02/17/2020","1.804","1.8042","1.8059","1.8019","","0.04%"
"02/14/2020","1.8033","1.8033","1.8057","1.8005","","0.28%"
"02/13/2020","1.7983","1.7982","1.805","1.7958","","0.40%"
"02/12/2020","1.7911","1.7908","1.7965","1.7902","","-0.06%"
"02/11/2020","1.7921","1.7923","1.7954","1.7899","","0.32%"
"02/10/2020","1.7863","1.7864","1.7928","1.7843","","0.31%"
"02/07/2020","1.7808","1.7811","1.7867","1.7801","","0.17%"
"02/06/2020","1.7777","1.7779","1.7836","1.776","","0.41%"
"02/05/2020","1.7704","1.7708","1.7783","1.7702","","0.14%"
"02/04/2020","1.7679","1.7679","1.7726","1.7675","","0.24%"
"02/03/2020","1.7636","1.7637","1.771","1.7637","","-0.55%"
"01/31/2020","1.7733","1.7734","1.7751","1.7636","","-0.11%"
"01/30/2020","1.7753","1.7758","1.7767","1.7721","","0.05%"
"01/29/2020","1.7744","1.7743","1.7791","1.7732","","-0.02%"
"01/28/2020","1.7748","1.7749","1.7783","1.7737","","0.05%"
"01/27/2020","1.7739","1.7738","1.7764","1.7716","","0.27%"
"01/24/2020","1.7691","1.7691","1.7746","1.7682","","0.37%"
"01/23/2020","1.7626","1.7624","1.7721","1.7615","","-0.10%"
"01/22/2020","1.7643","1.7643","1.7665","1.7624","","0.10%"
"01/21/2020","1.7625","1.7626","1.7642","1.7589","","-0.02%"
"01/20/2020","1.7629","1.7628","1.7656","1.7612","","0.41%"
"01/17/2020","1.7557","1.756","1.764","1.7549","","0.13%"
"01/16/2020","1.7535","1.7537","1.7573","1.7507","","-0.20%"
"01/15/2020","1.7571","1.7573","1.7588","1.752","","0.04%"
"01/14/2020","1.7564","1.7566","1.7611","1.7548","","-0.17%"
"01/13/2020","1.7594","1.7594","1.7598","1.7549","","-0.05%"
"01/10/2020","1.7602","1.7605","1.7642","1.7587","","0.02%"
"01/09/2020","1.7599","1.7597","1.7628","1.7585","","0.37%"
"01/08/2020","1.7534","1.7532","1.7603","1.7517","","0.39%"
"01/07/2020","1.7466","1.7469","1.7565","1.7464","","-0.32%"
"01/06/2020","1.7522","1.7521","1.7528","1.745","","0.09%"
"01/03/2020","1.7507","1.7508","1.7579","1.7493","","0.44%"
"01/02/2020","1.743","1.7433","1.7515","1.7421","","0.00%"
"01/01/2020","1.743","1.743","1.7526","1.7419","","-0.17%"
"12/31/2019","1.7459","1.7456","1.7462","1.7399","","-0.18%"
"12/30/2019","1.749","1.7492","1.7492","1.7431","","-0.73%"
"12/27/2019","1.7618","1.7618","1.762","1.7493","","-0.05%"
"12/26/2019","1.7627","1.7628","1.7647","1.7612","","-0.05%"
"12/25/2019","1.7636","1.7634","1.7655","1.7606","","0.03%"
"12/24/2019","1.763","1.7631","1.7667","1.7624","","-0.12%"
"12/23/2019","1.7652","1.7652","1.7665","1.7624","","0.42%"
"12/20/2019","1.7579","1.7583","1.7661","1.7579","","-0.09%"
"12/19/2019","1.7595","1.7595","1.7604","1.7553","","0.32%"
"12/18/2019","1.7539","1.7539","1.7602","1.7539","","-0.13%"
"12/17/2019","1.7562","1.7561","1.7571","1.7505","","-0.11%"
"12/16/2019","1.7581","1.758","1.7583","1.7529","","0.55%"
"12/13/2019","1.7485","1.7489","1.759","1.7483","","-0.44%"
"12/12/2019","1.7563","1.7567","1.7601","1.7536","","-0.39%"
"12/11/2019","1.7632","1.763","1.7665","1.7622","","-0.25%"
"12/10/2019","1.7676","1.7677","1.7678","1.7624","","-0.06%"
"12/09/2019","1.7686","1.7687","1.7693","1.7651","","0.43%"
"12/06/2019","1.7611","1.7613","1.7712","1.7601","","-0.20%"
"12/05/2019","1.7647","1.7648","1.7652","1.7612","","0.02%"
"12/04/2019","1.7644","1.7649","1.7671","1.7599","","-0.05%"
"12/03/2019","1.7653","1.7658","1.7673","1.7632","","-0.55%"
"12/02/2019","1.775","1.7752","1.7774","1.7637","","-0.06%"
"11/29/2019","1.7761","1.7762","1.7808","1.7737","","-0.06%"
"11/28/2019","1.7772","1.777","1.7778","1.7749","","0.16%"
"11/27/2019","1.7744","1.7745","1.7791","1.7745","","-0.07%"
"11/26/2019","1.7757","1.7761","1.7767","1.7737","","0.07%"
"11/25/2019","1.7744","1.7741","1.777","1.7726","","0.40%"
"11/22/2019","1.7674","1.7675","1.7734","1.7654","","0.11%"
"11/21/2019","1.7654","1.7654","1.7678","1.7626","","0.01%"
"11/20/2019","1.7652","1.7651","1.7694","1.7647","","-0.07%"
"11/19/2019","1.7664","1.7664","1.7677","1.7644","","-0.16%"
"11/18/2019","1.7692","1.7693","1.7693","1.7634","","-0.31%"
"11/15/2019","1.7747","1.7743","1.7756","1.769","","-0.07%"
"11/14/2019","1.7759","1.7766","1.7795","1.7752","","-0.01%"
"11/13/2019","1.776","1.7761","1.7778","1.7747","","0.21%"
"11/12/2019","1.7723","1.7724","1.7774","1.7714","","-0.12%"
"11/11/2019","1.7744","1.7743","1.7752","1.771","","-0.02%"
"11/08/2019","1.7748","1.7725","1.7752","1.7719","","0.46%"
"11/07/2019","1.7667","1.7667","1.7719","1.7634","","0.03%"
"11/06/2019","1.7661","1.7661","1.7672","1.7628","","0.49%"
"11/05/2019","1.7575","1.7575","1.7676","1.7558","","0.34%"
"11/04/2019","1.7515","1.7511","1.7554","1.7499","","-0.09%"
"11/01/2019","1.753","1.7531","1.7571","1.7503","","-0.02%"
"10/31/2019","1.7534","1.7534","1.7567","1.7499","","-0.36%"
"10/30/2019","1.7597","1.7601","1.7615","1.7579","","-0.14%"
"10/29/2019","1.7621","1.7616","1.766","1.759","","-0.14%"
"10/28/2019","1.7645","1.7644","1.7656","1.761","","0.18%"
"10/25/2019","1.7614","1.7613","1.7651","1.7579","","0.26%"
"10/24/2019","1.7569","1.7568","1.763","1.7516","","-0.03%"
"10/23/2019","1.7574","1.7573","1.7607","1.7567","","0.21%"
"10/22/2019","1.7538","1.7538","1.7581","1.7524","","0.03%"
"10/21/2019","1.7532","1.7531","1.7557","1.7493","","-0.26%"
"10/18/2019","1.7577","1.7577","1.7596","1.7522","","-0.47%"
"10/17/2019","1.766","1.7661","1.7674","1.7557","","-0.36%"
"10/16/2019","1.7724","1.7725","1.7742","1.7658","","-0.06%"
"10/15/2019","1.7734","1.7739","1.7792","1.7707","","0.01%"
"10/14/2019","1.7732","1.7735","1.7756","1.7711","","-0.17%"
"10/11/2019","1.7762","1.7757","1.7774","1.7681","","-0.21%"
"10/10/2019","1.78","1.7803","1.7812","1.7726","","-0.25%"
"10/09/2019","1.7845","1.7845","1.7852","1.7793","","0.11%"
"10/08/2019","1.7825","1.7824","1.7867","1.7784","","0.13%"
"10/07/2019","1.7802","1.7802","1.7839","1.7778","","-0.10%"
"10/04/2019","1.782","1.7821","1.7847","1.7793","","-0.11%"
"10/03/2019","1.7839","1.7842","1.7875","1.7783","","-0.26%"
"10/02/2019","1.7886","1.7885","1.7935","1.7849","","-0.32%"
"10/01/2019","1.7944","1.7945","1.7974","1.7882","","0.40%"
"09/30/2019","1.7873","1.7875","1.7964","1.7865","","-0.18%"
"09/27/2019","1.7906","1.7905","1.7934","1.7848","","0.27%"
"09/26/2019","1.7857","1.7858","1.7902","1.7833","","0.59%"
"09/25/2019","1.7753","1.7755","1.7864","1.7749","","-0.21%"
"09/24/2019","1.779","1.779","1.7804","1.7758","","0.23%"
"09/23/2019","1.775","1.7749","1.7832","1.7735","","0.27%"
"09/20/2019","1.7702","1.7706","1.7782","1.7669","","-0.16%"
"09/19/2019","1.773","1.773","1.7742","1.766","","0.40%"
"09/18/2019","1.766","1.7661","1.772","1.7655","","-0.62%"
"09/17/2019","1.7771","1.7774","1.7792","1.7671","","0.71%"
"09/16/2019","1.7646","1.7645","1.7788","1.7645","","-0.23%"
"09/13/2019","1.7687","1.7688","1.7688","1.7606","","-0.41%"
"09/12/2019","1.7759","1.7757","1.7895","1.7656","","0.34%"
"09/11/2019","1.7699","1.77","1.7803","1.7687","","-0.02%"
"09/10/2019","1.7702","1.7704","1.7729","1.7685","","-0.25%"
"09/09/2019","1.7747","1.7747","1.7754","1.7675","","0.14%"
"09/06/2019","1.7722","1.7722","1.7746","1.7688","","-0.01%"
"09/05/2019","1.7724","1.772","1.7751","1.7647","","-0.55%"
"09/04/2019","1.7822","1.7823","1.7824","1.7724","","-0.05%"
"09/03/2019","1.7831","1.7833","1.7893","1.7817","","0.21%"
"09/02/2019","1.7794","1.7795","1.7847","1.7784","","0.64%"
"08/30/2019","1.7681","1.7684","1.7801","1.7682","","0.22%"
"08/29/2019","1.7643","1.7643","1.769","1.7636","","0.04%"
"08/28/2019","1.7636","1.7636","1.7661","1.762","","0.12%"
"08/27/2019","1.7614","1.7618","1.7638","1.7591","","0.35%"
"08/26/2019","1.7552","1.7552","1.7607","1.7537","","-0.53%"
"08/23/2019","1.7645","1.7647","1.7695","1.7543","","0.06%"
"08/22/2019","1.7635","1.7635","1.7677","1.7598","","0.06%"
"08/21/2019","1.7624","1.7622","1.7638","1.7608","","-0.13%"
"08/20/2019","1.7647","1.7648","1.767","1.7622","","0.10%"
"08/19/2019","1.763","1.763","1.7639","1.7604","","0.18%"
"08/16/2019","1.7599","1.7602","1.7672","1.7599","","0.27%"
"08/15/2019","1.7552","1.7549","1.7627","1.7527","","0.30%"
"08/14/2019","1.7499","1.7498","1.7557","1.7477","","0.37%"
"08/13/2019","1.7434","1.7434","1.7497","1.7419","","-0.09%"
"08/12/2019","1.745","1.7452","1.752","1.7416","","-0.19%"
"08/09/2019","1.7483","1.7483","1.7488","1.7432","","0.15%"
"08/08/2019","1.7456","1.7455","1.7487","1.7419","","0.02%"
"08/07/2019","1.7452","1.7454","1.7493","1.7399","","0.33%"
"08/06/2019","1.7395","1.7397","1.7509","1.7386","","-1.20%"
"08/05/2019","1.7607","1.7608","1.7608","1.7464","","-0.27%"
"08/02/2019","1.7654","1.7649","1.7667","1.7598","","-0.06%"
"08/01/2019","1.7665","1.7664","1.7736","1.7663","","0.78%"
"07/31/2019","1.7529","1.753","1.7576","1.7518","","-0.13%"
"07/30/2019","1.7552","1.7553","1.7567","1.7528","","-0.10%"
"07/29/2019","1.7569","1.7571","1.7597","1.755","","0.13%"
"07/26/2019","1.7547","1.7549","1.7595","1.7536","","-0.03%"
"07/25/2019","1.7553","1.7553","1.7614","1.7483","","0.08%"
"07/24/2019","1.7539","1.7539","1.7573","1.7532","","0.49%"
"07/23/2019","1.7453","1.7455","1.7542","1.7446","","0.11%"
"07/22/2019","1.7434","1.7435","1.745","1.7421","","0.39%"
"07/19/2019","1.7367","1.7367","1.7439","1.7352","","-0.29%"
"07/18/2019","1.7417","1.742","1.7453","1.7389","","-0.15%"
"07/17/2019","1.7444","1.7442","1.7461","1.7411","","0.44%"
"07/16/2019","1.7367","1.7368","1.7449","1.736","","0.09%"
"07/15/2019","1.7351","1.7352","1.7376","1.733","","-0.17%"
"07/12/2019","1.7381","1.7385","1.7401","1.7342","","0.06%"
"07/11/2019","1.7371","1.7368","1.7382","1.7327","","-0.45%"
"07/10/2019","1.745","1.7456","1.7459","1.7365","","0.07%"
"07/09/2019","1.7438","1.744","1.747","1.7428","","0.10%"
"07/08/2019","1.742","1.7419","1.745","1.7405","","0.52%"
"07/05/2019","1.733","1.733","1.745","1.7327","","0.02%"
"07/04/2019","1.7327","1.7327","1.7348","1.7311","","0.05%"
"07/03/2019","1.7319","1.7322","1.7354","1.73","","-0.05%"
"07/02/2019","1.7327","1.7328","1.7344","1.7276","","0.69%"
"07/01/2019","1.7209","1.7211","1.73","1.7205","","0.07%"
"06/28/2019","1.7197","1.72","1.7215","1.7166","","0.02%"
"06/27/2019","1.7194","1.7195","1.7234","1.7182","","-0.05%"
"06/26/2019","1.7202","1.7204","1.7231","1.7172","","0.27%"
"06/25/2019","1.7156","1.7156","1.7189","1.7135","","-0.13%"
"06/24/2019","1.7179","1.7182","1.7196","1.7155","","-0.79%"
"06/21/2019","1.7315","1.7319","1.7333","1.7257","","-0.51%"
"06/20/2019","1.7403","1.7407","1.7407","1.7285","","-0.36%"
"06/19/2019","1.7466","1.7467","1.748","1.7428","","0.24%"
"06/18/2019","1.7424","1.7421","1.749","1.7394","","-0.07%"
"06/17/2019","1.7436","1.7438","1.7454","1.7391","","0.57%"
"06/14/2019","1.7338","1.734","1.7439","1.7323","","0.13%"
"06/13/2019","1.7315","1.7319","1.7353","1.7301","","0.30%"
"06/12/2019","1.7263","1.7263","1.7295","1.7243","","-0.10%"
"06/11/2019","1.7281","1.728","1.7301","1.7258","","0.02%"
"06/10/2019","1.7277","1.7279","1.732","1.7267","","-0.39%"
"06/07/2019","1.7344","1.7346","1.738","1.7235","","-0.42%"
"06/06/2019","1.7418","1.742","1.7426","1.7296","","0.22%"
"06/05/2019","1.7379","1.7377","1.7401","1.7301","","-0.07%"
"06/04/2019","1.7391","1.7392","1.742","1.7342","","-0.64%"
"06/03/2019","1.7503","1.7504","1.7522","1.7446","","-0.39%"
"05/31/2019","1.7571","1.7573","1.7578","1.7495","","0.06%"
"05/30/2019","1.7561","1.7559","1.7591","1.7547","","0.30%"
"05/29/2019","1.7509","1.7509","1.7579","1.7501","","0.21%"
"05/28/2019","1.7472","1.7473","1.7507","1.7464","","0.14%"
"05/27/2019","1.7448","1.7453","1.7481","1.7434","","-0.22%"
"05/24/2019","1.7487","1.7488","1.7497","1.7444","","-0.26%"
"05/23/2019","1.7532","1.7533","1.7605","1.7505","","0.11%"
"05/21/2019","1.7512","1.7511","1.7553","1.7489","","-0.03%"
"05/20/2019","1.7517","1.7517","1.7539","1.7499","","0.07%"
"05/17/2019","1.7504","1.7502","1.753","1.7487","","0.30%"
"05/16/2019","1.7451","1.7448","1.7503","1.7425","","-0.03%"
"05/15/2019","1.7456","1.7457","1.7493","1.7427","","0.25%"
"05/14/2019","1.7412","1.7412","1.7455","1.7391","","0.03%"
"05/13/2019","1.7406","1.7406","1.7425","1.7364","","-0.13%"
"05/10/2019","1.7428","1.7434","1.7434","1.7381","","-0.21%"
"05/09/2019","1.7465","1.7467","1.7501","1.7384","","-0.07%"
"05/08/2019","1.7477","1.7479","1.7479","1.7439","","0.10%"
"05/07/2019","1.746","1.7456","1.75","1.7432","","-0.14%"
"05/06/2019","1.7485","1.7483","1.7494","1.7456","","-0.11%"
"05/03/2019","1.7504","1.7506","1.7555","1.7462","","0.25%"
"05/02/2019","1.7461","1.746","1.7504","1.7434","","0.13%"
"05/01/2019","1.7438","1.7434","1.744","1.7385","","-0.27%"
"04/30/2019","1.7486","1.7487","1.7499","1.7417","","-0.31%"
"04/29/2019","1.7541","1.7543","1.7548","1.751","","-0.12%"
"04/26/2019","1.7562","1.7561","1.7584","1.7505","","0.15%"
"04/25/2019","1.7536","1.753","1.7586","1.7519","","0.64%"
"04/24/2019","1.7425","1.7425","1.7489","1.7424","","0.31%"
"04/23/2019","1.7371","1.7371","1.7473","1.7368","","-0.13%"
"04/22/2019","1.7394","1.7394","1.7406","1.7364","","-0.07%"
"04/19/2019","1.7407","1.7407","1.7411","1.7383","","0.54%"
"04/18/2019","1.7313","1.7307","1.7404","1.7299","","-0.10%"
"04/17/2019","1.7331","1.7331","1.7336","1.7272","","0.17%"
"04/16/2019","1.7301","1.7301","1.733","1.7285","","0.01%"
"04/15/2019","1.73","1.7303","1.7309","1.7274","","-0.40%"
"04/12/2019","1.7369","1.7371","1.7372","1.727","","0.14%"
"04/11/2019","1.7344","1.7345","1.7376","1.7327","","-0.09%"
"04/10/2019","1.7359","1.7362","1.7415","1.7335","","-0.09%"
"04/09/2019","1.7375","1.7375","1.7375","1.7327","","-0.33%"
"04/08/2019","1.7432","1.7428","1.7439","1.7348","","0.05%"
"04/05/2019","1.7423","1.7424","1.7445","1.7398","","0.19%"
"04/04/2019","1.739","1.7392","1.7448","1.7385","","-0.38%"
"04/03/2019","1.7457","1.7458","1.7459","1.7377","","0.02%"
"04/02/2019","1.7454","1.7453","1.7487","1.7441","","0.16%"
"04/01/2019","1.7426","1.7426","1.7447","1.7385","","0.06%"
"03/29/2019","1.7416","1.7417","1.7446","1.7391","","0.20%"
"03/28/2019","1.7382","1.7383","1.7439","1.7365","","0.20%"
"03/27/2019","1.7347","1.7347","1.7397","1.733","","0.36%"
"03/26/2019","1.7284","1.7286","1.734","1.7264","","-0.18%"
"03/25/2019","1.7315","1.7314","1.7323","1.726","","0.70%"
"03/22/2019","1.7194","1.7196","1.7346","1.7168","","0.47%"
"03/21/2019","1.7114","1.7111","1.7224","1.7096","","-0.64%"
"03/20/2019","1.7225","1.7227","1.7253","1.7205","","-0.16%"
"03/19/2019","1.7253","1.7254","1.7256","1.7211","","-0.14%"
"03/18/2019","1.7278","1.7278","1.7409","1.7217","","-0.10%"
"03/15/2019","1.7295","1.7297","1.7305","1.7243","","0.20%"
"03/14/2019","1.7261","1.7258","1.7316","1.7253","","-0.38%"
"03/13/2019","1.7327","1.7328","1.734","1.7287","","-0.25%"
"03/12/2019","1.7371","1.7371","1.7385","1.7317","","-0.24%"
"03/11/2019","1.7412","1.7415","1.7428","1.7374","","-0.30%"
"03/08/2019","1.7465","1.746","1.7485","1.7394","","1.03%"
"03/07/2019","1.7287","1.7289","1.7449","1.7278","","-0.06%"
"03/06/2019","1.7297","1.7299","1.7321","1.727","","0.27%"
"03/05/2019","1.7251","1.725","1.7319","1.7248","","0.34%"
"03/04/2019","1.7193","1.7194","1.7292","1.7194","","-0.02%"
"03/01/2019","1.7196","1.7198","1.7225","1.7143","","0.06%"
"02/28/2019","1.7186","1.719","1.7216","1.7123","","0.11%"
"02/27/2019","1.7167","1.7165","1.7211","1.7151","","-0.22%"
"02/26/2019","1.7205","1.7207","1.7237","1.7189","","-0.23%"
"02/25/2019","1.7244","1.7247","1.725","1.7205","","0.01%"
"02/22/2019","1.7243","1.7247","1.728","1.7223","","0.03%"
"02/21/2019","1.7238","1.7238","1.7274","1.7208","","-0.03%"
"02/20/2019","1.7243","1.7243","1.7269","1.7202","","-0.27%"
"02/19/2019","1.729","1.729","1.7344","1.7244","","-0.12%"
"02/18/2019","1.7311","1.7316","1.7316","1.7256","","-0.02%"
"02/15/2019","1.7315","1.7316","1.7408","1.7311","","-0.27%"
"02/14/2019","1.7362","1.7363","1.7384","1.7296","","0.62%"
"02/13/2019","1.7255","1.7258","1.7335","1.7241","","-0.49%"
"02/12/2019","1.734","1.7338","1.7371","1.7278","","0.40%"
"02/11/2019","1.7271","1.7271","1.7349","1.726","","0.13%"
"02/08/2019","1.7249","1.7247","1.7275","1.723","","0.24%"
"02/07/2019","1.7208","1.7207","1.7268","1.7202","","0.39%"
"02/06/2019","1.7141","1.7143","1.7194","1.714","","0.23%"
"02/05/2019","1.7102","1.7103","1.7151","1.7092","","0.16%"
"02/04/2019","1.7074","1.7071","1.7118","1.7063","","-0.05%"
"02/01/2019","1.7082","1.708","1.7104","1.7024","","0.33%"
"01/31/2019","1.7026","1.7029","1.7081","1.6987","","-0.45%"
"01/30/2019","1.7103","1.7104","1.7143","1.7081","","-0.05%"
"01/29/2019","1.7111","1.7112","1.7139","1.7081","","-0.15%"
"01/28/2019","1.7137","1.7137","1.717","1.7088","","-0.87%"
"01/25/2019","1.7288","1.7293","1.7299","1.7139","","0.66%"
"01/24/2019","1.7174","1.7176","1.7288","1.7166","","-0.21%"
"01/23/2019","1.7211","1.7211","1.7229","1.7167","","0.05%"
"01/22/2019","1.7203","1.7202","1.7252","1.7194","","-0.03%"
"01/21/2019","1.7208","1.7209","1.722","1.7174","","0.24%"
"01/18/2019","1.7167","1.7169","1.7226","1.7141","","0.05%"
"01/17/2019","1.7159","1.7158","1.7198","1.7145","","0.16%"
"01/16/2019","1.7131","1.7135","1.7188","1.7123","","0.49%"
"01/15/2019","1.7047","1.7047","1.7177","1.702","","-0.11%"
"01/14/2019","1.7066","1.7062","1.7079","1.7031","","0.44%"
"01/11/2019","1.6992","1.6985","1.7067","1.695","","0.39%"
"01/10/2019","1.6926","1.6926","1.699","1.6902","","-0.86%"
"01/09/2019","1.7072","1.7071","1.7094","1.6948","","0.21%"
"01/08/2019","1.7037","1.7038","1.7119","1.7027","","-0.61%"
"01/07/2019","1.7141","1.7137","1.7149","1.7045","","-0.17%"
"01/04/2019","1.717","1.717","1.7235","1.713","","-0.64%"
"01/03/2019","1.7281","1.7282","1.7282","1.7143","","1.27%"
"01/02/2019","1.7064","1.7065","1.7238","1.7012","","0.28%"
"01/01/2019","1.7017","1.7016","1.7059","1.6934","",""
