"Date","Price","Open","High","Low","Vol.","Change %"
"11/28/2019","5,928.27","5,883.50","5,942.06","5,883.34","164.72M","0.84%"
"11/27/2019","5,878.67","5,867.71","5,886.12","5,857.42","131.66M","0.92%"
"11/26/2019","5,824.80","5,864.66","5,897.23","5,824.78","203.69M","-0.59%"
"11/25/2019","5,859.64","5,808.40","5,864.55","5,805.85","211.26M","0.98%"
"11/24/2019","5,802.95","5,787.93","5,804.15","5,784.87","160.85M","0.30%"
"11/21/2019","5,785.36","5,778.08","5,785.63","5,774.43","155.18M","0.14%"
"11/20/2019","5,777.10","5,776.97","5,787.00","5,761.16","161.98M","0.10%"
"11/19/2019","5,771.25","5,753.23","5,784.33","5,753.23","173.54M","0.39%"
"11/18/2019","5,748.89","5,736.20","5,748.93","5,733.44","162.37M","0.22%"
"11/17/2019","5,736.22","5,721.71","5,740.58","5,706.59","130.51M","0.12%"
"11/14/2019","5,729.47","5,737.96","5,753.12","5,722.62","161.14M","-0.22%"
"11/13/2019","5,741.99","5,730.17","5,742.03","5,725.40","109.67M","0.20%"
"11/12/2019","5,730.71","5,744.27","5,746.68","5,726.14","133.16M","-0.22%"
"11/11/2019","5,743.31","5,743.12","5,752.49","5,730.83","144.14M","0.07%"
"11/10/2019","5,739.25","5,721.93","5,774.92","5,721.93","177.10M","0.80%"
"11/07/2019","5,693.95","5,677.39","5,696.58","5,673.61","111.55M","0.31%"
"11/06/2019","5,676.29","5,668.82","5,680.77","5,666.65","97.36M","0.15%"
"11/05/2019","5,667.87","5,696.96","5,697.71","5,648.62","165.33M","-0.41%"
"11/04/2019","5,691.30","5,711.48","5,719.11","5,682.96","119.77M","-0.32%"
"11/03/2019","5,709.74","5,721.03","5,728.85","5,705.12","105.73M","-0.13%"
"10/31/2019","5,717.33","5,730.61","5,731.06","5,690.20","133.39M","-0.22%"
"10/30/2019","5,729.74","5,768.12","5,768.19","5,725.60","158.82M","-0.65%"
"10/29/2019","5,767.28","5,767.91","5,774.09","5,761.18","146.40M","0.01%"
"10/28/2019","5,766.90","5,776.76","5,778.36","5,756.08","146.34M","-0.15%"
"10/27/2019","5,775.35","5,770.52","5,780.00","5,765.87","156.71M","0.13%"
"10/24/2019","5,767.88","5,768.03","5,775.86","5,760.33","125.61M","0.04%"
"10/23/2019","5,765.59","5,769.50","5,778.88","5,755.73","200.02M","-0.15%"
"10/22/2019","5,774.06","5,748.78","5,774.14","5,732.77","216.18M","0.41%"
"10/21/2019","5,750.70","5,743.84","5,761.61","5,743.84","167.56M","0.24%"
"10/20/2019","5,737.12","5,757.94","5,766.59","5,735.92","126.21M","-0.51%"
"10/17/2019","5,766.73","5,766.96","5,772.91","5,752.55","82.29M","0.05%"
"10/16/2019","5,763.79","5,738.45","5,770.88","5,738.45","138.51M","0.59%"
"10/15/2019","5,729.96","5,719.52","5,731.99","5,712.33","112.90M","0.23%"
"10/14/2019","5,716.79","5,723.13","5,723.29","5,708.81","107.43M","-0.09%"
"10/13/2019","5,721.84","5,700.96","5,740.53","5,699.01","84.87M","0.28%"
"10/10/2019","5,705.88","5,690.92","5,716.85","5,680.58","139.71M","0.29%"
"10/09/2019","5,689.65","5,723.34","5,727.45","5,679.87","106.38M","-0.52%"
"10/08/2019","5,719.37","5,723.67","5,746.33","5,713.47","124.35M","-0.02%"
"10/07/2019","5,720.59","5,673.04","5,720.59","5,673.00","130.77M","0.91%"
"10/06/2019","5,669.19","5,651.64","5,673.84","5,650.00","72.68M","0.60%"
"10/03/2019","5,635.65","5,627.64","5,641.39","5,601.30","90.84M","0.00%"
"10/02/2019","5,635.90","5,671.68","5,671.86","5,627.59","68.83M","-0.62%"
"10/01/2019","5,670.89","5,682.27","5,682.82","5,644.36","86.59M","-0.14%"
"09/30/2019","5,678.70","5,694.21","5,702.80","5,670.29","102.06M","-0.31%"
"09/29/2019","5,696.10","5,712.13","5,718.97","5,684.25","81.57M","-0.29%"
"09/26/2019","5,712.52","5,738.45","5,740.86","5,690.71","116.03M","-0.50%"
"09/25/2019","5,741.01","5,737.11","5,750.39","5,719.19","117.82M","0.12%"
"09/24/2019","5,734.39","5,724.52","5,738.95","5,690.89","122.42M","0.10%"
"09/23/2019","5,728.80","5,695.76","5,751.98","5,688.23","200.60M","0.92%"
"09/22/2019","5,676.51","5,540.95","5,680.11","5,540.95","181.15M","2.23%"
"09/19/2019","5,552.51","5,478.01","5,552.51","5,393.20","261.09M","0.91%"
"09/18/2019","5,502.28","5,616.30","5,628.72","5,411.71","198.89M","-1.90%"
"09/17/2019","5,608.91","5,633.44","5,670.48","5,571.66","110.72M","-0.42%"
"09/16/2019","5,632.79","5,723.16","5,725.34","5,591.34","159.89M","-1.62%"
"09/15/2019","5,725.31","5,752.80","5,754.64","5,683.57","111.89M","-0.35%"
"09/12/2019","5,745.60","5,776.47","5,807.61","5,733.87","124.15M","-0.04%"
"09/11/2019","5,747.86","5,878.09","5,885.42","5,724.96","165.17M","-2.05%"
"09/10/2019","5,868.02","5,870.85","5,889.44","5,841.95","131.37M","0.08%"
"09/09/2019","5,863.38","5,908.55","5,908.59","5,845.72","175.52M","-1.21%"
"09/08/2019","5,935.29","5,953.91","5,968.29","5,927.09","128.95M","-0.34%"
"09/05/2019","5,955.49","5,948.91","5,962.00","5,940.34","146.99M","0.09%"
"09/04/2019","5,950.19","5,963.09","5,963.09","5,935.26","155.18M","-0.19%"
"09/03/2019","5,961.32","5,954.55","5,962.78","5,944.39","106.34M","0.13%"
"09/02/2019","5,953.50","5,970.07","5,973.22","5,942.53","93.24M","-0.29%"
"09/01/2019","5,971.06","5,948.30","5,985.00","5,948.30","121.73M","0.50%"
"08/29/2019","5,941.13","5,955.64","5,961.29","5,939.72","109.36M","-0.15%"
"08/28/2019","5,950.31","5,942.64","5,960.77","5,938.67","107.68M","0.20%"
"08/27/2019","5,938.32","5,952.07","5,967.90","5,937.02","164.20M","0.06%"
"08/26/2019","5,934.88","5,907.43","5,935.50","5,879.79","119.64M","0.44%"
"08/25/2019","5,909.06","5,970.36","5,976.71","5,909.06","135.07M","-1.52%"
"08/22/2019","6,000.10","6,002.61","6,010.65","5,984.11","106.92M","-0.06%"
"08/21/2019","6,003.77","6,019.86","6,024.83","6,000.58","118.58M","-0.43%"
"08/20/2019","6,029.45","6,014.32","6,032.68","6,014.32","161.37M","0.40%"
"08/19/2019","6,005.39","5,983.76","6,005.47","5,948.27","155.92M","0.35%"
"08/18/2019","5,984.41","6,078.97","6,079.75","5,972.39","178.86M","-1.49%"
"08/15/2019","6,075.18","6,109.05","6,109.25","6,055.49","170.90M","-0.77%"
"08/14/2019","6,122.29","6,115.81","6,134.77","6,114.20","173.77M","0.29%"
"08/08/2019","6,104.30","6,114.63","6,119.40","6,104.26","167.80M","-0.17%"
"08/07/2019","6,114.75","6,091.55","6,116.36","6,091.32","118.66M","0.46%"
"08/06/2019","6,086.51","6,076.53","6,090.92","6,068.02","100.63M","-0.26%"
"08/05/2019","6,102.11","6,104.74","6,105.98","6,075.35","168.49M","-0.07%"
"08/04/2019","6,106.40","6,124.81","6,136.40","6,091.57","139.98M","-0.33%"
"08/01/2019","6,126.46","6,116.70","6,139.76","6,107.74","187.15M","0.16%"
"07/31/2019","6,116.66","6,109.71","6,125.60","6,090.86","247.00M","0.06%"
"07/30/2019","6,113.05","6,140.46","6,147.15","6,110.76","246.96M","-0.49%"
"07/29/2019","6,143.10","6,124.74","6,144.34","6,124.49","221.54M","0.31%"
"07/28/2019","6,124.29","6,088.57","6,125.92","6,088.57","451.96M","0.72%"
"07/25/2019","6,080.24","6,052.04","6,084.45","6,045.43","143.95M","0.55%"
"07/24/2019","6,047.15","6,024.33","6,047.15","6,018.28","109.33M","0.39%"
"07/23/2019","6,023.92","6,033.16","6,044.91","6,015.34","95.70M","-0.25%"
"07/22/2019","6,039.10","6,059.67","6,082.87","6,032.33","133.65M","-0.39%"
"07/21/2019","6,062.48","6,112.98","6,113.75","6,060.73","203.35M","-1.01%"
"07/18/2019","6,124.63","6,138.41","6,139.49","6,116.26","153.58M","-0.20%"
"07/17/2019","6,136.88","6,123.18","6,138.68","6,104.27","213.99M","0.25%"
"07/16/2019","6,121.81","6,101.10","6,121.81","6,076.37","219.90M","0.32%"
"07/15/2019","6,102.44","6,125.63","6,133.61","6,092.44","201.03M","-0.43%"
"07/14/2019","6,128.54","6,128.16","6,154.78","6,115.90","238.02M","0.02%"
"07/11/2019","6,127.12","6,122.04","6,129.82","6,105.05","234.78M","0.02%"
"07/10/2019","6,126.09","6,105.12","6,127.61","6,093.08","252.08M","0.49%"
"07/09/2019","6,096.03","6,016.68","6,096.07","6,011.94","258.65M","1.31%"
"07/08/2019","6,017.39","6,013.10","6,036.77","5,918.76","238.86M","0.18%"
"07/07/2019","6,006.29","5,962.26","6,010.36","5,962.15","176.21M","0.94%"
"07/04/2019","5,950.47","5,913.47","5,967.75","5,912.72","194.08M","0.54%"
"07/03/2019","5,918.25","5,890.72","5,919.16","5,890.04","168.94M","0.59%"
"07/02/2019","5,883.59","5,846.57","5,888.24","5,841.51","159.14M","0.70%"
"07/01/2019","5,842.70","5,835.47","5,844.86","5,812.87","116.94M","0.18%"
"06/30/2019","5,832.13","5,822.11","5,841.33","5,819.00","155.90M","0.34%"
"06/27/2019","5,812.65","5,798.88","5,824.73","5,794.24","137.73M","0.18%"
"06/26/2019","5,802.19","5,842.77","5,851.85","5,778.46","145.40M","-0.47%"
"06/25/2019","5,829.40","5,815.08","5,839.22","5,815.08","142.86M","0.33%"
"06/24/2019","5,809.95","5,797.19","5,824.63","5,796.03","145.32M","0.18%"
"06/23/2019","5,799.31","5,793.98","5,821.90","5,780.55","98.57M","-0.31%"
"06/20/2019","5,817.27","5,774.18","5,818.36","5,774.15","142.52M","0.74%"
"06/19/2019","5,774.58","5,792.55","5,815.40","5,771.14","129.85M","-0.09%"
"06/18/2019","5,779.97","5,823.56","5,832.82","5,759.95","122.04M","-0.71%"
"06/17/2019","5,821.12","5,819.05","5,856.57","5,809.72","140.10M","0.06%"
"06/16/2019","5,817.47","5,846.19","5,854.01","5,817.04","123.28M","-0.61%"
"06/13/2019","5,853.13","5,884.88","5,886.01","5,831.88","206.13M","-0.66%"
"06/12/2019","5,891.94","5,915.68","5,924.08","5,881.46","175.30M","-0.43%"
"06/11/2019","5,917.37","5,885.52","5,922.24","5,885.23","192.60M","0.62%"
"06/10/2019","5,880.94","5,844.25","5,904.69","5,844.25","241.03M","0.75%"
"06/09/2019","5,837.20","5,779.75","5,840.74","5,778.99","190.07M","1.26%"
"06/03/2019","5,764.59","5,732.72","5,766.21","5,723.93","62.17M","0.68%"
"06/02/2019","5,725.64","5,736.35","5,758.56","5,714.37","72.31M","-0.11%"
"05/30/2019","5,731.67","5,711.11","5,747.81","5,700.68","91.67M","0.38%"
"05/29/2019","5,710.02","5,675.63","5,725.33","5,675.63","110.39M","0.68%"
"05/28/2019","5,671.36","5,634.93","5,676.45","5,634.93","108.12M","0.76%"
"05/27/2019","5,628.67","5,598.14","5,628.74","5,598.14","94.96M","0.66%"
"05/26/2019","5,591.58","5,582.02","5,594.10","5,554.40","81.27M","0.23%"
"05/23/2019","5,578.94","5,613.34","5,613.77","5,546.65","95.35M","-0.46%"
"05/22/2019","5,604.56","5,606.67","5,638.12","5,594.94","97.03M","0.10%"
"05/21/2019","5,598.72","5,577.22","5,627.40","5,577.22","118.48M","0.68%"
"05/20/2019","5,560.84","5,567.59","5,568.96","5,515.23","76.03M","-0.27%"
"05/19/2019","5,575.99","5,631.65","5,633.92","5,554.24","84.90M","-1.30%"
"05/16/2019","5,649.17","5,596.25","5,649.97","5,593.49","135.93M","1.21%"
"05/15/2019","5,581.37","5,595.42","5,636.56","5,552.69","102.02M","-0.07%"
"05/14/2019","5,585.48","5,634.31","5,659.09","5,567.57","117.03M","-0.83%"
"05/13/2019","5,632.49","5,683.35","5,683.37","5,628.29","125.97M","-1.05%"
"05/12/2019","5,691.99","5,789.51","5,789.51","5,683.87","131.04M","-1.92%"
"05/09/2019","5,803.20","5,845.87","5,849.31","5,776.88","129.14M","-0.85%"
"05/08/2019","5,853.11","5,821.45","5,856.70","5,821.25","113.36M","0.57%"
"05/07/2019","5,819.96","5,731.86","5,831.61","5,731.26","147.98M","1.54%"
"05/06/2019","5,731.91","5,703.22","5,731.91","5,691.67","65.85M","0.40%"
"05/05/2019","5,708.85","5,690.82","5,713.61","5,689.61","67.89M","0.24%"
"05/02/2019","5,694.96","5,630.63","5,694.96","5,629.71","84.23M","1.09%"
"05/01/2019","5,633.75","5,631.18","5,653.65","5,606.90","78.62M","0.07%"
"04/30/2019","5,630.00","5,645.17","5,654.45","5,619.93","84.42M","-0.22%"
"04/29/2019","5,642.36","5,662.33","5,666.93","5,629.76","84.88M","-0.24%"
"04/28/2019","5,655.92","5,710.59","5,714.29","5,640.69","92.44M","-0.87%"
"04/25/2019","5,705.61","5,736.21","5,744.47","5,693.97","123.78M","-0.49%"
"04/24/2019","5,733.94","5,725.70","5,748.02","5,699.49","129.33M","0.20%"
"04/23/2019","5,722.30","5,748.85","5,748.85","5,702.26","153.99M","-0.46%"
"04/22/2019","5,748.85","5,800.53","5,817.59","5,748.39","193.95M","-0.89%"
"04/21/2019","5,800.53","5,805.99","5,823.06","5,783.06","173.41M","-0.09%"
"04/18/2019","5,805.99","5,770.95","5,815.78","5,768.36","207.11M","0.61%"
"04/17/2019","5,770.95","5,794.59","5,798.21","5,753.94","214.28M","-0.41%"
"04/16/2019","5,794.59","5,734.69","5,799.46","5,727.01","215.91M","1.08%"
"04/15/2019","5,732.42","5,751.04","5,751.04","5,725.18","191.42M","-0.32%"
"04/14/2019","5,751.04","5,743.52","5,757.97","5,740.91","187.77M","0.15%"
"04/11/2019","5,742.38","5,728.12","5,755.08","5,723.95","180.08M","0.21%"
"04/10/2019","5,730.40","5,728.89","5,759.28","5,704.32","251.50M","0.09%"
"04/09/2019","5,725.47","5,785.11","5,785.50","5,723.83","235.18M","-0.97%"
"04/08/2019","5,781.69","5,798.14","5,816.86","5,766.75","218.95M","-0.24%"
"04/07/2019","5,795.87","5,733.05","5,806.60","5,732.54","178.54M","1.12%"
"04/03/2019","5,731.91","5,681.98","5,741.35","5,681.82","187.52M","0.88%"
"04/02/2019","5,681.98","5,626.70","5,681.98","5,606.78","181.46M","0.98%"
"04/01/2019","5,626.70","5,616.68","5,629.79","5,588.90","155.86M","0.16%"
"03/31/2019","5,617.82","5,583.80","5,617.82","5,554.52","153.42M","0.61%"
"03/28/2019","5,583.80","5,574.20","5,596.95","5,566.83","181.39M","0.17%"
"03/27/2019","5,574.20","5,540.56","5,577.30","5,540.29","131.32M","0.65%"
"03/26/2019","5,538.28","5,523.13","5,546.65","5,512.41","145.38M","-0.48%"
"03/25/2019","5,565.26","5,547.05","5,566.24","5,538.13","171.36M","0.37%"
"03/24/2019","5,544.88","5,520.11","5,569.94","5,520.11","200.33M","0.47%"
"03/21/2019","5,519.03","5,462.04","5,519.23","5,462.04","199.01M","1.04%"
"03/20/2019","5,462.04","5,415.43","5,462.60","5,410.57","184.96M","0.88%"
"03/19/2019","5,414.34","5,373.95","5,415.70","5,372.93","217.31M","0.77%"
"03/18/2019","5,372.87","5,350.75","5,375.48","5,349.04","214.01M","0.41%"
"03/17/2019","5,350.75","5,337.05","5,353.61","5,333.02","161.76M","0.07%"
"03/14/2019","5,346.81","5,304.67","5,346.81","5,297.81","482.96M","0.84%"
"03/13/2019","5,302.50","5,305.64","5,310.40","5,295.50","105.68M","-0.04%"
"03/12/2019","5,304.56","5,292.39","5,304.95","5,290.15","124.50M","0.27%"
"03/11/2019","5,290.23","5,285.14","5,295.77","5,276.20","147.72M","0.03%"
"03/10/2019","5,288.39","5,308.61","5,316.80","5,285.91","163.84M","-0.40%"
"03/07/2019","5,309.69","5,305.67","5,319.92","5,289.07","159.11M","0.08%"
"03/06/2019","5,305.67","5,294.18","5,313.72","5,292.64","178.90M","0.24%"
"03/05/2019","5,293.10","5,273.80","5,296.81","5,272.77","126.99M","0.39%"
"03/04/2019","5,272.71","5,262.72","5,279.25","5,261.62","104.58M","0.21%"
"03/03/2019","5,261.64","5,232.75","5,279.84","5,232.75","95.65M","0.57%"
"02/28/2019","5,231.66","5,275.76","5,279.94","5,222.03","84.30M","-0.84%"
"02/27/2019","5,275.76","5,251.07","5,279.60","5,251.07","97.50M","0.47%"
"02/21/2019","5,251.07","5,232.11","5,255.77","5,229.67","116.28M","0.36%"
"02/20/2019","5,232.11","5,220.66","5,233.66","5,217.44","177.22M","0.22%"
"02/19/2019","5,220.66","5,186.03","5,220.73","5,185.71","169.70M","0.67%"
"02/18/2019","5,186.03","5,190.22","5,207.72","5,177.35","120.66M","-0.04%"
"02/17/2019","5,188.05","5,199.55","5,210.25","5,179.86","122.53M","-0.18%"
"02/14/2019","5,197.38","5,232.70","5,233.15","5,180.82","180.16M","-0.67%"
"02/13/2019","5,232.70","5,253.71","5,259.54","5,225.26","121.50M","-0.40%"
"02/12/2019","5,253.71","5,215.35","5,255.19","5,214.95","147.68M","0.76%"
"02/11/2019","5,214.26","5,207.16","5,220.57","5,201.60","165.46M","0.18%"
"02/10/2019","5,204.99","5,201.81","5,210.17","5,193.59","98.59M","0.10%"
"02/07/2019","5,199.64","5,199.95","5,214.20","5,196.80","168.91M","-0.01%"
"02/06/2019","5,199.95","5,221.29","5,222.40","5,189.49","183.62M","-0.43%"
"02/05/2019","5,222.38","5,207.99","5,223.13","5,199.25","159.97M","0.32%"
"02/04/2019","5,205.82","5,186.16","5,205.82","5,185.65","166.15M","0.38%"
"02/03/2019","5,186.16","5,207.07","5,216.68","5,181.75","223.29M","-0.38%"
"01/31/2019","5,205.99","5,204.53","5,206.69","5,178.94","166.73M","0.05%"
"01/30/2019","5,203.45","5,187.38","5,204.06","5,185.11","212.38M","0.35%"
"01/29/2019","5,185.21","5,176.57","5,192.90","5,175.39","240.83M","0.15%"
"01/28/2019","5,177.65","5,200.69","5,203.62","5,170.17","199.16M","-0.38%"
"01/27/2019","5,197.43","5,241.45","5,241.45","5,197.28","190.68M","-0.84%"
"01/24/2019","5,241.45","5,239.84","5,243.26","5,222.15","122.88M","0.09%"
"01/23/2019","5,236.58","5,258.99","5,259.92","5,235.43","154.78M","-0.41%"
"01/22/2019","5,257.91","5,251.17","5,257.91","5,242.84","102.11M","0.15%"
"01/21/2019","5,250.08","5,251.09","5,262.81","5,250.08","123.24M","0.00%"
"01/20/2019","5,250.00","5,239.60","5,263.12","5,239.60","122.24M","0.24%"
"01/17/2019","5,237.42","5,225.15","5,245.70","5,217.84","151.63M","0.23%"
"01/16/2019","5,225.15","5,234.51","5,243.26","5,221.03","135.93M","-0.18%"
"01/15/2019","5,234.51","5,228.63","5,236.91","5,214.22","151.26M","0.13%"
"01/14/2019","5,227.54","5,236.72","5,248.32","5,226.55","168.54M","-0.11%"
"01/13/2019","5,233.46","5,217.63","5,235.60","5,217.21","175.88M","0.28%"
"01/10/2019","5,218.72","5,179.88","5,220.31","5,176.51","213.50M","0.79%"
"01/09/2019","5,177.71","5,178.41","5,187.83","5,170.94","271.69M","-0.01%"
"01/08/2019","5,178.41","5,175.76","5,184.43","5,165.56","232.66M","0.03%"
"01/07/2019","5,176.85","5,158.36","5,179.93","5,158.36","213.54M","0.36%"
"01/06/2019","5,158.36","5,138.94","5,165.87","5,138.94","200.99M","0.38%"
"01/03/2019","5,138.94","5,111.79","5,138.94","5,109.70","238.89M","0.57%"
"01/02/2019","5,109.62","5,079.56","5,110.27","5,075.66","169.49M","0.59%"
