"Date","Price","Open","High","Low","Vol.","Change %"
"02/06/2023","3,344.12","3,350.30","3,354.17","3,332.27","","-0.28%"
"02/03/2023","3,353.40","3,333.34","3,358.32","3,326.17","","0.67%"
"02/02/2023","3,330.96","3,297.98","3,341.45","3,297.98","","1.02%"
"02/01/2023","3,297.46","3,299.91","3,305.69","3,285.64","","-0.07%"
"01/31/2023","3,299.91","3,295.62","3,305.58","3,284.35","","0.12%"
"01/30/2023","3,296.06","3,290.45","3,308.03","3,287.79","","0.17%"
"01/27/2023","3,290.47","3,314.81","3,319.51","3,280.35","","-0.74%"
"01/26/2023","3,314.84","3,334.03","3,337.84","3,314.23","","-0.58%"
"01/25/2023","3,334.03","3,329.40","3,336.18","3,321.63","","0.14%"
"01/24/2023","3,329.40","3,323.14","3,335.70","3,319.09","","0.20%"
"01/23/2023","3,322.86","3,300.28","3,322.86","3,305.48","","0.68%"
"01/20/2023","3,300.28","3,320.09","3,330.91","3,298.76","","-0.61%"
"01/19/2023","3,320.40","3,310.80","3,329.76","3,293.80","","0.16%"
"01/18/2023","3,315.16","3,293.90","3,325.80","3,285.85","","0.64%"
"01/17/2023","3,294.21","3,294.77","3,299.65","3,282.81","","-0.01%"
"01/16/2023","3,294.47","3,288.40","3,300.91","3,273.13","","0.25%"
"01/13/2023","3,286.37","3,281.87","3,298.48","3,271.84","","0.14%"
"01/12/2023","3,281.78","3,280.85","3,292.28","3,273.34","","0.06%"
"01/11/2023","3,279.68","3,273.35","3,360.08","3,270.73","","0.19%"
"01/10/2023","3,273.35","3,267.11","3,337.28","3,253.38","","0.11%"
"01/09/2023","3,269.59","3,243.13","3,270.49","3,243.13","","0.82%"
"01/06/2023","3,243.13","3,252.96","3,261.41","3,243.13","","-0.29%"
"01/05/2023","3,252.52","3,250.59","3,260.90","3,247.42","","0.06%"
"01/04/2023","3,250.59","3,251.64","3,277.29","3,242.72","","-0.03%"
"12/30/2022","3,251.64","3,241.44","3,256.56","3,236.44","","0.35%"
"12/29/2022","3,240.46","3,232.24","3,244.40","3,227.09","","0.25%"
"12/28/2022","3,232.24","3,240.44","3,253.78","3,224.44","","-0.25%"
"12/27/2022","3,240.44","3,227.58","3,244.54","3,214.99","","0.31%"
"12/26/2022","3,230.30","3,241.54","3,246.59","3,215.72","","-0.15%"
"12/23/2022","3,235.20","3,250.59","3,264.48","3,218.54","","-0.69%"
"12/22/2022","3,257.69","3,214.93","3,265.09","3,202.59","","1.43%"
"12/21/2022","3,211.79","3,212.99","3,221.78","3,197.02","","-0.05%"
"12/20/2022","3,213.55","3,206.07","3,215.13","3,191.99","","0.23%"
"12/19/2022","3,206.06","3,202.42","3,211.97","3,174.85","","0.10%"
"12/15/2022","3,202.98","3,178.08","3,204.18","3,163.26","","0.74%"
"12/14/2022","3,179.51","3,152.64","3,180.28","3,144.07","","0.85%"
"12/13/2022","3,152.64","3,142.99","3,161.96","3,141.03","","0.31%"
"12/12/2022","3,143.01","3,162.72","3,167.84","3,143.01","","-0.63%"
"12/09/2022","3,163.07","3,156.31","3,170.02","3,137.38","","0.21%"
"12/08/2022","3,156.31","3,151.74","3,157.02","3,130.65","","0.14%"
"12/07/2022","3,151.89","3,155.85","3,156.63","3,126.35","","-0.11%"
"12/06/2022","3,155.42","3,138.40","3,155.75","3,124.97","","0.54%"
"12/05/2022","3,138.40","3,108.49","3,138.80","3,088.84","","0.96%"
"12/02/2022","3,108.47","3,083.04","3,108.47","3,061.13","","1.42%"
"11/30/2022","3,064.93","3,041.73","3,082.49","3,011.08","","0.75%"
"11/29/2022","3,042.17","3,035.60","3,059.21","3,034.92","","0.28%"
"11/28/2022","3,033.59","3,071.63","3,071.63","3,033.59","","-1.24%"
"11/25/2022","3,071.63","3,066.54","3,088.40","3,048.45","","0.06%"
"11/24/2022","3,069.90","3,044.72","3,079.83","3,036.21","","0.83%"
"11/23/2022","3,044.72","3,035.96","3,049.43","3,017.70","","0.24%"
"11/22/2022","3,037.40","3,063.10","3,066.41","3,012.45","","-0.61%"
"11/21/2022","3,056.06","3,046.16","3,070.02","3,027.83","","-0.24%"
"11/18/2022","3,063.47","3,055.06","3,075.80","3,044.30","","0.22%"
"11/17/2022","3,056.69","3,051.09","3,073.94","3,026.17","","0.18%"
"11/16/2022","3,051.10","3,052.57","3,069.60","3,042.36","","-0.10%"
"11/15/2022","3,054.25","3,061.84","3,070.52","3,025.62","","-0.23%"
"11/14/2022","3,061.22","3,044.49","3,077.63","3,040.77","","0.51%"
"11/11/2022","3,045.62","3,056.72","3,062.96","3,041.69","","-0.35%"
"11/10/2022","3,056.23","3,062.80","3,062.85","3,037.10","","-0.21%"
"11/09/2022","3,062.80","3,080.62","3,092.62","3,051.11","","-0.58%"
"11/08/2022","3,080.62","3,078.50","3,092.04","3,069.48","","0.09%"
"11/07/2022","3,077.99","3,076.26","3,090.69","3,065.39","","0.06%"
"11/04/2022","3,076.26","3,067.71","3,086.15","3,063.92","","0.28%"
"11/03/2022","3,067.71","3,123.83","3,123.83","3,061.12","","-1.79%"
"11/02/2022","3,123.62","3,131.71","3,142.69","3,120.33","","-0.28%"
"11/01/2022","3,132.40","3,132.87","3,140.78","3,112.84","","-0.02%"
"10/31/2022","3,132.87","3,139.45","3,144.56","3,110.71","","-0.16%"
"10/28/2022","3,138.01","3,114.89","3,144.52","3,108.13","","0.74%"
"10/27/2022","3,114.92","3,119.93","3,134.61","3,111.48","","-0.20%"
"10/26/2022","3,121.11","3,118.62","3,135.08","3,106.74","","0.72%"
"10/21/2022","3,098.73","3,135.41","3,138.55","3,090.36","","-0.89%"
"10/20/2022","3,126.66","3,122.14","3,134.16","3,112.97","","0.04%"
"10/19/2022","3,125.42","3,118.75","3,135.72","3,111.78","","0.21%"
"10/18/2022","3,118.75","3,120.33","3,139.02","3,063.36","","-0.27%"
"10/17/2022","3,127.18","3,125.91","3,133.34","3,098.82","","0.04%"
"10/14/2022","3,125.91","3,130.38","3,141.28","3,121.05","","-0.14%"
"10/13/2022","3,130.38","3,125.98","3,139.10","3,118.73","","0.14%"
"10/12/2022","3,125.98","3,123.12","3,129.27","3,114.24","","0.18%"
"10/11/2022","3,120.38","3,115.20","3,137.01","3,101.79","","0.16%"
"10/10/2022","3,115.35","3,124.21","3,128.74","3,096.86","","-0.29%"
"10/07/2022","3,124.40","3,125.24","3,131.62","3,116.22","","-0.03%"
"10/06/2022","3,125.24","3,101.10","3,130.53","3,098.59","","0.78%"
"10/05/2022","3,101.10","3,096.80","3,108.53","3,083.64","","0.15%"
"10/04/2022","3,096.40","3,076.45","3,102.33","3,076.45","","0.24%"
"10/03/2022","3,088.99","3,065.36","3,095.31","3,060.07","","0.17%"
"09/30/2022","3,083.79","3,100.26","3,100.30","3,082.25","","-0.53%"
"09/29/2022","3,100.26","3,083.53","3,104.54","3,083.00","","0.54%"
"09/28/2022","3,083.54","3,077.92","3,109.19","3,059.51","","0.17%"
"09/27/2022","3,078.38","3,067.93","3,096.91","3,066.94","","0.19%"
"09/26/2022","3,072.51","3,115.61","3,115.61","3,071.75","","-1.41%"
"09/23/2022","3,116.52","3,128.58","3,131.56","3,105.44","","-0.42%"
"09/22/2022","3,129.57","3,116.97","3,133.91","3,103.62","","0.40%"
"09/21/2022","3,116.96","3,133.44","3,134.64","3,111.40","","-0.53%"
"09/20/2022","3,133.44","3,131.35","3,145.95","3,120.37","","0.18%"
"09/19/2022","3,127.73","3,140.18","3,147.20","3,122.77","","-0.47%"
"09/16/2022","3,142.65","3,157.64","3,157.64","3,130.85","","-0.57%"
"09/15/2022","3,160.71","3,146.23","3,166.43","3,136.31","","0.46%"
"09/14/2022","3,146.23","3,173.02","3,173.21","3,137.65","","-0.84%"
"09/13/2022","3,173.01","3,153.43","3,185.00","3,153.43","","0.62%"
"09/12/2022","3,153.43","3,139.72","3,157.21","3,124.04","","0.44%"
"09/09/2022","3,139.72","3,145.20","3,145.20","3,121.15","","-0.17%"
"09/08/2022","3,145.20","3,099.44","3,145.20","3,099.44","","1.48%"
"09/07/2022","3,099.44","3,108.55","3,108.55","3,074.22","","-0.37%"
"09/06/2022","3,111.10","3,093.51","3,117.96","3,088.82","","0.57%"
"09/05/2022","3,093.33","3,106.60","3,107.72","3,085.75","","0.07%"
"09/02/2022","3,091.24","3,141.70","3,145.71","3,083.06","","-1.61%"
"09/01/2022","3,141.73","3,151.00","3,158.53","3,135.03","","-0.28%"
"08/31/2022","3,150.51","3,146.47","3,150.66","3,125.46","","0.59%"
"08/26/2022","3,131.96","3,131.60","3,148.49","3,116.54","","0.01%"
"08/25/2022","3,131.60","3,105.33","3,142.20","3,105.33","","0.86%"
"08/24/2022","3,104.76","3,079.29","3,114.59","3,079.29","","0.83%"
"08/23/2022","3,079.29","3,058.15","3,093.08","3,054.05","","1.12%"
"08/22/2022","3,045.04","3,080.21","3,080.21","3,021.97","","-1.05%"
"08/19/2022","3,077.31","3,038.12","3,077.31","3,037.83","","1.19%"
"08/18/2022","3,041.07","3,031.44","3,045.24","3,014.77","","0.35%"
"08/17/2022","3,030.47","3,030.92","3,041.52","3,019.32","","0.62%"
"08/16/2022","3,011.78","3,028.05","3,032.97","3,002.86","","-0.54%"
"08/15/2022","3,028.05","3,021.35","3,033.61","3,004.99","","0.19%"
"08/12/2022","3,022.27","3,019.09","3,022.97","3,003.28","","0.11%"
"08/11/2022","3,019.09","3,003.70","3,024.80","2,999.17","","0.52%"
"08/10/2022","3,003.54","3,015.75","3,019.98","2,998.14","","-0.46%"
"08/09/2022","3,017.28","2,999.24","3,018.70","2,985.04","","0.56%"
"08/08/2022","3,000.38","2,972.89","3,004.94","2,968.20","","0.88%"
"08/05/2022","2,974.18","2,967.53","2,988.56","2,948.19","","0.22%"
"08/04/2022","2,967.76","2,955.13","2,972.17","2,945.70","","0.45%"
"08/03/2022","2,954.52","2,948.42","2,967.89","2,947.08","","0.17%"
"08/02/2022","2,949.41","2,968.81","2,971.01","2,932.51","","-0.65%"
"08/01/2022","2,968.62","2,953.54","2,971.56","2,941.18","","0.51%"
"07/29/2022","2,953.54","2,905.35","2,961.14","2,905.35","","1.66%"
"07/28/2022","2,905.38","2,867.32","2,917.21","2,865.57","","1.33%"
"07/27/2022","2,867.36","2,819.34","2,881.23","2,819.34","","1.70%"
"07/26/2022","2,819.34","2,759.80","2,833.98","2,747.11","","2.26%"
"07/25/2022","2,757.15","2,786.20","2,786.34","2,753.11","","-1.04%"
"07/22/2022","2,786.20","2,753.86","2,786.20","2,745.69","","1.17%"
"07/21/2022","2,753.86","2,709.15","2,758.36","2,708.98","","1.60%"
"07/20/2022","2,710.44","2,690.06","2,717.65","2,687.63","","1.02%"
"07/19/2022","2,683.06","2,668.79","2,685.06","2,660.97","","0.54%"
"07/18/2022","2,668.75","2,658.85","2,673.32","2,649.35","","0.82%"
"07/15/2022","2,647.09","2,677.21","2,680.02","2,636.91","","-1.21%"
"07/14/2022","2,679.41","2,668.27","2,680.94","2,662.11","","0.41%"
"07/13/2022","2,668.57","2,691.96","2,700.72","2,668.57","","-0.90%"
"07/12/2022","2,692.81","2,688.67","2,693.50","2,680.75","","0.18%"
"07/11/2022","2,687.94","2,673.24","2,687.94","2,666.19","","0.44%"
"07/08/2022","2,676.19","2,668.03","2,677.96","2,658.01","","0.31%"
"07/07/2022","2,668.03","2,694.96","2,694.96","2,666.61","","-1.00%"
"07/05/2022","2,694.96","2,668.88","2,695.96","2,667.99","","0.98%"
"07/04/2022","2,668.89","2,674.44","2,682.83","2,656.16","","-0.21%"
"07/01/2022","2,674.63","2,673.31","2,676.15","2,658.83","","0.00%"
"06/30/2022","2,674.72","2,674.45","2,674.72","2,653.93","","0.01%"
"06/29/2022","2,674.45","2,661.92","2,684.84","2,661.92","","0.47%"
"06/28/2022","2,661.92","2,648.38","2,667.15","2,644.35","","-0.43%"
"06/27/2022","2,673.42","2,658.08","2,694.19","2,638.26","","0.58%"
"06/24/2022","2,658.11","2,644.94","2,661.78","2,642.61","","0.50%"
"06/23/2022","2,644.94","2,641.55","2,648.89","2,631.93","","0.13%"
"06/22/2022","2,641.55","2,635.73","2,651.04","2,631.92","","0.25%"
"06/21/2022","2,634.89","2,625.40","2,645.58","2,618.81","","0.29%"
"06/20/2022","2,627.17","2,617.22","2,639.49","2,613.73","","0.38%"
"06/17/2022","2,617.15","2,649.53","2,649.69","2,584.56","","-1.22%"
"06/16/2022","2,649.56","2,647.73","2,662.11","2,645.08","","0.03%"
"06/15/2022","2,648.73","2,677.86","2,677.86","2,642.09","","-1.11%"
"06/14/2022","2,678.45","2,665.44","2,678.49","2,650.71","","0.54%"
"06/13/2022","2,664.14","2,679.17","2,681.46","2,642.77","","-0.56%"
"06/10/2022","2,679.16","2,675.64","2,685.00","2,669.06","","0.13%"
"06/09/2022","2,675.64","2,669.90","2,675.64","2,658.09","","0.29%"
"06/08/2022","2,667.80","2,668.78","2,694.69","2,655.82","","0.00%"
"06/07/2022","2,667.83","2,668.29","2,678.12","2,660.45","","-0.02%"
"06/06/2022","2,668.29","2,630.28","2,668.29","2,627.56","","1.36%"
"06/03/2022","2,632.52","2,644.69","2,646.17","2,629.10","","-0.46%"
"06/02/2022","2,644.69","2,644.99","2,654.78","2,625.55","","0.00%"
"06/01/2022","2,644.75","2,661.53","2,661.53","2,628.54","","-0.63%"
"05/31/2022","2,661.53","2,661.77","2,662.34","2,628.75","","-0.03%"
"05/30/2022","2,662.42","2,669.25","2,678.81","2,655.54","","-0.26%"
"05/27/2022","2,669.25","2,654.40","2,674.44","2,652.44","","0.56%"
"05/26/2022","2,654.40","2,647.14","2,661.66","2,633.40","","0.28%"
"05/25/2022","2,647.06","2,678.39","2,697.89","2,629.87","","-1.17%"
"05/24/2022","2,678.43","2,716.05","2,720.61","2,673.93","","-1.39%"
"05/23/2022","2,716.24","2,711.39","2,717.62","2,685.28","","0.18%"
"05/20/2022","2,711.39","2,740.38","2,743.02","2,705.40","","-1.06%"
"05/19/2022","2,740.38","2,752.19","2,766.88","2,739.27","","-0.40%"
"05/18/2022","2,751.50","2,779.56","2,788.81","2,748.85","","-1.01%"
"05/17/2022","2,779.54","2,745.22","2,782.79","2,745.22","","1.25%"
"05/16/2022","2,745.26","2,766.79","2,786.95","2,738.44","","-0.73%"
"05/13/2022","2,765.51","2,795.33","2,795.33","2,748.93","","-1.07%"
"05/12/2022","2,795.33","2,796.57","2,798.75","2,767.68","","-0.05%"
"05/11/2022","2,796.84","2,900.96","2,907.38","2,769.37","","-3.59%"
"05/06/2022","2,901.00","2,928.30","2,928.30","2,893.87","","-0.93%"
"05/05/2022","2,928.30","2,956.51","2,960.74","2,895.80","","-0.58%"
"05/04/2022","2,945.24","2,994.30","2,994.30","2,941.99","","-1.62%"
"05/03/2022","2,993.86","3,033.12","3,033.12","2,979.68","","-1.31%"
"04/29/2022","3,033.48","3,034.89","3,036.20","3,018.87","","-0.05%"
"04/28/2022","3,034.89","3,043.94","3,047.59","3,014.68","","-0.30%"
"04/27/2022","3,043.94","3,070.07","3,078.10","3,024.52","","-0.85%"
"04/26/2022","3,070.07","3,073.85","3,089.41","3,043.42","","-0.02%"
"04/25/2022","3,070.59","3,142.11","3,142.11","3,043.98","","-2.36%"
"04/22/2022","3,144.83","3,170.13","3,170.13","3,109.49","","-0.80%"
"04/21/2022","3,170.13","3,149.97","3,170.13","3,144.63","","0.64%"
"04/20/2022","3,149.97","3,163.75","3,173.70","3,149.97","","-0.44%"
"04/19/2022","3,163.75","3,160.27","3,165.32","3,126.22","","0.13%"
"04/18/2022","3,159.51","3,166.96","3,190.29","3,119.69","","-0.45%"
"04/15/2022","3,173.73","3,195.74","3,214.29","3,167.05","","-0.69%"
"04/14/2022","3,195.74","3,157.42","3,205.54","3,156.28","","1.42%"
"04/13/2022","3,151.14","3,173.09","3,190.22","3,134.68","","-0.69%"
"04/12/2022","3,173.09","3,181.38","3,195.24","3,147.37","","-0.15%"
"04/11/2022","3,177.77","3,251.59","3,253.23","3,177.77","","-1.43%"
"04/08/2022","3,223.94","3,206.80","3,253.94","3,187.75","","0.55%"
"04/07/2022","3,206.19","3,244.40","3,250.06","3,195.66","","-1.75%"
"04/06/2022","3,263.23","3,319.10","3,335.45","3,242.78","","-1.71%"
"04/05/2022","3,319.85","3,328.27","3,335.42","3,304.12","","-0.32%"
"04/04/2022","3,330.49","3,347.71","3,351.51","3,314.32","","-0.51%"
"04/01/2022","3,347.71","3,343.89","3,363.42","3,328.32","","-0.03%"
"03/31/2022","3,348.63","3,340.69","3,359.47","3,331.28","","0.14%"
"03/30/2022","3,344.05","3,348.83","3,381.45","3,321.46","","-0.14%"
"03/29/2022","3,348.83","3,355.11","3,359.21","3,317.32","","-0.18%"
"03/28/2022","3,354.94","3,317.87","3,368.33","3,309.87","","1.12%"
"03/25/2022","3,317.86","3,339.19","3,362.80","3,304.87","","-0.65%"
"03/24/2022","3,339.66","3,355.81","3,356.97","3,323.10","","-0.98%"
"03/18/2022","3,372.76","3,346.87","3,378.64","3,346.87","","0.77%"
"03/17/2022","3,346.83","3,336.70","3,361.16","3,289.99","","0.30%"
"03/16/2022","3,336.70","3,357.53","3,363.19","3,304.90","","-0.65%"
"03/15/2022","3,358.40","3,357.66","3,381.02","3,335.69","","0.03%"
"03/14/2022","3,357.37","3,375.66","3,378.55","3,330.67","","-0.60%"
"03/11/2022","3,377.47","3,386.16","3,412.71","3,357.29","","-0.46%"
"03/10/2022","3,393.02","3,192.56","3,428.38","3,191.53","","1.74%"
"03/09/2022","3,334.96","3,152.85","3,346.40","2,969.32","","5.15%"
"03/04/2022","3,171.73","3,202.75","3,214.91","3,116.54","","-0.97%"
"03/03/2022","3,202.65","3,291.56","3,297.16","3,117.35","","-2.70%"
"03/02/2022","3,291.56","3,379.21","3,379.21","3,278.92","","-2.91%"
"03/01/2022","3,390.31","3,361.92","3,428.98","3,343.70","","0.84%"
"02/28/2022","3,361.98","3,453.42","3,453.42","3,335.08","","-2.65%"
"02/25/2022","3,453.42","3,393.30","3,455.77","3,356.59","","1.99%"
"02/24/2022","3,386.14","3,478.38","3,478.38","3,287.77","","-2.65%"
"02/23/2022","3,478.38","3,436.34","3,484.04","3,421.40","","1.22%"
"02/22/2022","3,436.34","3,515.40","3,515.40","3,408.05","","-2.38%"
"02/21/2022","3,520.27","3,548.30","3,556.54","3,490.96","","-0.79%"
"02/18/2022","3,548.30","3,543.03","3,560.96","3,525.94","","0.17%"
"02/17/2022","3,542.45","3,554.71","3,557.61","3,527.75","","-0.40%"
"02/16/2022","3,556.59","3,539.99","3,579.89","3,539.26","","0.38%"
"02/15/2022","3,543.10","3,537.24","3,561.37","3,518.22","","0.16%"
"02/14/2022","3,537.35","3,569.97","3,572.06","3,527.92","","-0.94%"
"02/11/2022","3,570.87","3,582.25","3,599.49","3,547.85","","-0.32%"
"02/10/2022","3,582.25","3,550.04","3,622.86","3,550.04","","0.92%"
"02/09/2022","3,549.59","3,530.94","3,568.88","3,520.92","","0.53%"
"02/08/2022","3,530.94","3,514.05","3,544.19","3,489.74","","0.51%"
"02/07/2022","3,513.14","3,518.03","3,520.57","3,468.82","","-0.06%"
"02/04/2022","3,515.29","3,513.86","3,523.59","3,491.82","","0.04%"
"02/03/2022","3,513.86","3,497.76","3,516.37","3,487.33","","0.46%"
"02/02/2022","3,497.76","3,491.89","3,539.05","3,488.92","","0.17%"
"02/01/2022","3,491.89","3,549.26","3,554.10","3,491.89","","-1.62%"
"01/31/2022","3,549.26","3,523.62","3,553.85","3,504.42","","0.73%"
"01/28/2022","3,523.62","3,507.40","3,553.76","3,491.54","","0.46%"
"01/27/2022","3,507.40","3,454.23","3,507.40","3,425.57","","1.52%"
"01/26/2022","3,455.01","3,433.10","3,455.48","3,397.21","","0.64%"
"01/25/2022","3,433.10","3,440.21","3,440.21","3,367.93","","-0.22%"
"01/24/2022","3,440.64","3,492.54","3,494.42","3,417.61","","-1.36%"
"01/21/2022","3,488.04","3,481.46","3,491.93","3,447.83","","0.20%"
"01/20/2022","3,481.20","3,464.15","3,516.68","3,457.91","","0.56%"
"01/19/2022","3,461.78","3,473.95","3,483.51","3,447.65","","-0.56%"
"01/18/2022","3,481.12","3,461.87","3,510.52","3,461.87","","0.56%"
"01/17/2022","3,461.87","3,568.02","3,573.49","3,455.95","","-2.98%"
"01/14/2022","3,568.02","3,600.32","3,621.21","3,562.18","","-0.90%"
"01/13/2022","3,600.32","3,598.80","3,644.36","3,577.72","","0.04%"
"01/12/2022","3,598.79","3,633.63","3,636.74","3,580.22","","-0.78%"
"01/11/2022","3,626.91","3,584.03","3,644.78","3,568.66","","1.74%"
"01/05/2022","3,565.02","3,673.17","3,687.60","3,565.02","","-3.00%"
"12/31/2021","3,675.28","3,675.38","3,683.74","3,651.77","","0.00%"
"12/30/2021","3,675.38","3,679.81","3,691.25","3,656.60","","-0.10%"
"12/29/2021","3,678.92","3,673.18","3,690.69","3,661.24","","0.04%"
"12/28/2021","3,677.39","3,675.61","3,714.49","3,668.62","","0.09%"
"12/27/2021","3,674.26","3,659.65","3,675.11","3,651.61","","0.39%"
"12/24/2021","3,659.85","3,655.10","3,668.60","3,637.59","","0.13%"
"12/23/2021","3,655.08","3,629.45","3,658.29","3,609.16","","0.70%"
"12/22/2021","3,629.78","3,599.06","3,629.78","3,587.84","","0.67%"
"12/21/2021","3,605.73","3,591.22","3,609.88","3,560.26","","0.42%"
"12/20/2021","3,590.70","3,610.77","3,631.42","3,584.16","","-0.56%"
"12/15/2021","3,610.77","3,621.57","3,654.77","3,604.34","","-0.30%"
"12/14/2021","3,621.57","3,660.82","3,660.82","3,572.64","","-1.07%"
"12/13/2021","3,660.82","3,648.00","3,690.09","3,607.17","","0.35%"
"12/10/2021","3,648.00","3,639.12","3,667.94","3,631.50","","0.24%"
"12/09/2021","3,639.12","3,650.44","3,676.32","3,627.73","","-0.34%"
"12/08/2021","3,651.40","3,671.51","3,706.24","3,650.29","","-0.44%"
"12/07/2021","3,667.66","3,615.75","3,693.42","3,615.75","","1.44%"
"12/06/2021","3,615.49","3,695.37","3,697.33","3,615.49","","-2.16%"
"12/03/2021","3,695.37","3,683.90","3,716.44","3,674.71","","0.44%"
"12/02/2021","3,679.12","3,684.07","3,694.18","3,648.98","","-0.13%"
"11/30/2021","3,684.07","3,708.09","3,715.24","3,677.67","","-0.65%"
"11/29/2021","3,708.09","3,695.79","3,759.38","3,645.63","","0.28%"
"11/26/2021","3,697.76","3,725.04","3,735.57","3,677.34","","-0.81%"
"11/25/2021","3,727.85","3,715.82","3,753.04","3,714.24","","0.32%"
"11/24/2021","3,715.82","3,703.25","3,734.54","3,691.72","","0.35%"
"11/23/2021","3,702.97","3,712.80","3,728.22","3,668.01","","-0.30%"
"11/22/2021","3,714.12","3,757.38","3,786.17","3,714.12","","-1.08%"
"11/19/2021","3,754.57","3,810.31","3,824.58","3,743.61","","-1.47%"
"11/18/2021","3,810.70","3,789.44","3,823.91","3,785.56","","0.56%"
"11/17/2021","3,789.44","3,797.55","3,816.59","3,775.55","","-0.21%"
"11/16/2021","3,797.55","3,801.02","3,814.10","3,785.49","","-0.23%"
"11/15/2021","3,806.33","3,784.45","3,807.37","3,762.60","","0.43%"
"11/12/2021","3,790.08","3,765.18","3,795.69","3,765.36","","0.66%"
"11/11/2021","3,765.18","3,777.65","3,790.35","3,762.96","","-0.33%"
"11/10/2021","3,777.64","3,777.27","3,792.53","3,768.64","","0.01%"
"11/09/2021","3,777.27","3,763.78","3,784.08","3,757.14","","0.41%"
"11/08/2021","3,761.78","3,746.35","3,777.84","3,740.38","","0.41%"
"11/05/2021","3,746.35","3,748.29","3,763.67","3,725.14","","-0.05%"
"11/04/2021","3,748.27","3,692.75","3,748.73","3,692.75","","1.35%"
"11/03/2021","3,698.36","3,686.30","3,731.27","3,653.94","","0.33%"
"11/02/2021","3,686.30","3,725.93","3,748.50","3,686.30","","-0.85%"
"11/01/2021","3,717.77","3,751.85","3,773.92","3,672.41","","-0.91%"
"10/29/2021","3,751.85","3,752.35","3,770.05","3,741.77","","-0.02%"
"10/28/2021","3,752.61","3,762.40","3,780.70","3,735.12","","-0.26%"
"10/27/2021","3,762.39","3,765.73","3,775.43","3,719.33","","-0.07%"
"10/26/2021","3,765.00","3,736.65","3,772.34","3,736.65","","0.76%"
"10/25/2021","3,736.59","3,737.85","3,746.74","3,717.03","","-0.04%"
"10/22/2021","3,738.14","3,712.86","3,741.10","3,697.68","","0.68%"
"10/21/2021","3,712.86","3,712.39","3,734.52","3,710.71","","0.01%"
"10/20/2021","3,712.42","3,701.65","3,776.36","3,701.65","","0.25%"
"10/19/2021","3,702.98","3,705.79","3,867.16","3,695.51","","-0.02%"
"10/18/2021","3,703.75","3,646.42","3,710.66","3,635.92","","1.58%"
"10/15/2021","3,646.15","3,643.37","3,664.37","3,636.53","","0.07%"
"10/14/2021","3,643.54","3,571.37","3,685.99","3,571.37","","2.02%"
"10/13/2021","3,571.37","3,508.38","3,572.04","3,509.92","","2.40%"
"10/12/2021","3,487.72","3,442.64","3,495.01","3,431.37","","1.30%"
"10/11/2021","3,442.84","3,446.21","3,459.68","3,428.28","","-0.10%"
"10/08/2021","3,446.21","3,420.30","3,451.10","3,420.30","","0.83%"
"10/07/2021","3,418.00","3,399.93","3,429.26","3,399.46","","0.53%"
"10/06/2021","3,399.94","3,410.53","3,415.58","3,387.18","","-0.35%"
"10/05/2021","3,411.84","3,389.56","3,411.84","3,384.78","","0.61%"
"10/04/2021","3,391.11","3,412.31","3,425.40","3,343.79","","-0.62%"
"10/01/2021","3,412.31","3,384.66","3,426.86","3,384.66","","0.85%"
"09/30/2021","3,383.68","3,371.76","3,390.08","3,330.15","","0.35%"
"09/29/2021","3,371.76","3,344.72","3,393.54","3,319.68","","1.14%"
"09/28/2021","3,333.91","3,382.73","3,393.88","3,322.60","","-1.44%"
"09/27/2021","3,382.73","3,383.05","3,388.43","3,355.29","","0.20%"
"09/24/2021","3,375.98","3,385.46","3,413.97","3,373.81","","-0.28%"
"09/23/2021","3,385.46","3,393.57","3,428.23","3,377.21","","-0.28%"
"09/22/2021","3,394.81","3,385.97","3,420.63","3,377.59","","0.26%"
"09/21/2021","3,386.07","3,374.43","3,449.52","3,322.74","","0.34%"
"09/20/2021","3,374.43","3,434.28","3,438.60","3,336.36","","-1.74%"
"09/17/2021","3,434.28","3,442.03","3,460.67","3,405.46","","-0.23%"
"09/16/2021","3,442.03","3,403.41","3,470.44","3,402.20","","1.07%"
"09/15/2021","3,405.43","3,371.45","3,409.18","3,356.88","","1.03%"
"09/14/2021","3,370.60","3,361.22","3,390.42","3,357.99","","0.36%"
"09/13/2021","3,358.64","3,282.22","3,375.49","3,272.32","","2.42%"
"09/10/2021","3,279.21","3,298.56","3,320.13","3,272.74","","-0.57%"
"09/09/2021","3,297.96","3,287.46","3,298.81","3,273.43","","0.32%"
"09/08/2021","3,287.41","3,278.12","3,312.81","3,261.84","","0.28%"
"09/07/2021","3,278.15","3,270.65","3,293.18","3,262.94","","0.32%"
"09/06/2021","3,267.63","3,259.77","3,301.50","3,259.77","","0.21%"
"09/03/2021","3,260.76","3,225.61","3,274.80","3,225.61","","1.39%"
"09/02/2021","3,216.03","3,184.30","3,225.89","3,184.30","","1.00%"
"09/01/2021","3,184.30","3,169.67","3,190.50","3,164.34","","0.37%"
"08/31/2021","3,172.45","3,136.53","3,182.71","3,120.09","","1.15%"
"08/27/2021","3,136.53","3,112.38","3,140.81","3,108.01","","0.78%"
"08/26/2021","3,112.38","3,092.63","3,113.27","3,085.82","","0.64%"
"08/25/2021","3,092.63","3,079.20","3,101.06","3,067.20","","0.54%"
"08/24/2021","3,076.12","3,051.48","3,088.73","3,046.53","","1.25%"
